9916750, 6.0435e-06
499073, 5.1654e-06
7441, 1.6956e-04
8488093, 5.1654e-06
1955681, 1.4723e-05
6318915, 5.1654e-06
241132, 5.2908e-06
59056, 9.2707e-05
104575, 5.4790e-06
134921, 8.8546e-05
5081968, 3.9807e-05
12002896, 1.7241e-05
8530745, 5.1654e-06
13793310, 7.3951e-06
24639941, 5.1654e-06
8454246, 5.4298e-06
12034, 7.3448e-05
1191914, 5.1654e-06
402918, 1.9859e-05
935567, 8.7601e-06
32768739, 7.4536e-06
16299430, 3.4194e-05
3240455, 2.8418e-05
8556226, 5.1654e-06
763199, 2.5420e-05
9366759, 1.0863e-05
19722, 1.1801e-03
477327, 5.1654e-06
5516555, 2.7183e-05
31536458, 3.7588e-05
7968849, 5.1654e-06
9751015, 5.1654e-06
147675, 1.8003e-04
1806933, 5.1654e-06
1063090, 3.2983e-05
19227152, 2.2786e-05
554924, 1.4758e-04
477355, 5.1654e-06
5639491, 5.1654e-06
16409005, 2.3460e-05
8297077, 6.1860e-06
11369777, 8.9833e-06
222245, 5.0718e-05
14663935, 5.3024e-06
1102279, 1.2085e-05
14222708, 5.1654e-06
218076, 2.7439e-04
15151398, 5.1654e-06
265083, 3.3557e-04
314673, 1.1926e-04
2127566, 5.1654e-06
7789530, 6.0286e-06
2350851, 1.5000e-05
3359014, 1.7869e-05
8459696, 5.1654e-06
81646, 1.4833e-05
4257914, 7.0849e-06
13998373, 1.3527e-05
18859, 1.3049e-03
933014, 1.0967e-05
13592538, 5.1654e-06
219883, 5.1654e-06
1251647, 5.6516e-05
2480727, 5.1654e-06
25126526, 5.5320e-06
56444, 9.6426e-06
29331138, 1.3604e-05
539939, 1.1950e-05
11755294, 5.1654e-06
168632, 1.9416e-04
18951905, 1.6913e-03
31516, 3.2044e-04
3256680, 1.5538e-05
5181032, 7.9583e-05
26601543, 3.8199e-05
1071474, 5.1932e-05
679715, 2.9710e-05
25814401, 5.4790e-06
1038242, 5.1654e-06
21651, 5.2396e-04
8963208, 5.1654e-06
1400525, 5.1654e-06
18208194, 5.1654e-06
5967598, 2.1409e-05
313830, 1.5064e-04
4339067, 5.1654e-06
30119020, 5.1654e-06
2712737, 9.1757e-06
39488, 7.7931e-06
6895119, 3.8999e-05
1455370, 5.7926e-06
16634508, 5.1654e-06
2031944, 8.9848e-06
3138116, 5.1654e-06
9924794, 8.0551e-05
18005995, 5.1654e-06
29537, 5.1654e-06
28667101, 9.2028e-06
541680, 5.1654e-06
25276915, 5.1654e-06
25798, 5.6381e-05
11302607, 5.1654e-06
19199446, 5.1654e-06
13343076, 2.3490e-05
20489559, 8.0266e-06
240466, 2.9157e-05
4265703, 5.1654e-06
21182, 5.9344e-04
1219535, 2.6350e-05
95974, 3.4669e-05
95327, 2.5848e-04
7809229, 8.4904e-06
127479, 2.4643e-05
30823752, 5.9624e-06
14457547, 9.2506e-06
28024, 7.9635e-06
1778318, 5.7142e-06
1566604, 3.3367e-05
20555890, 1.1252e-04
128463, 5.1654e-06
5074861, 1.0023e-05
13678421, 5.1654e-06
16272301, 7.6437e-06
31881617, 5.1654e-06
644111, 2.4955e-05
4689460, 1.1231e-03
2845840, 5.1654e-06
6164356, 5.1654e-06
8130884, 5.1654e-06
58268, 8.7557e-05
27155993, 9.3559e-06
5124734, 5.1654e-06
27586171, 5.1654e-06
572897, 5.6028e-06
19811, 2.6838e-04
7072, 3.1840e-05
8610632, 5.1654e-06
27876461, 5.1654e-06
15345868, 5.8219e-06
916345, 3.4406e-04
7338288, 6.4161e-06
85023, 1.1957e-03
9886936, 1.4149e-05
16206861, 1.2500e-05
10368731, 5.1654e-06
32443, 2.2973e-04
262426, 7.6878e-05
60520, 1.7661e-04
59308, 2.8090e-04
25101813, 2.4816e-05
226211, 1.2407e-04
23617128, 6.4198e-06
31083789, 5.8846e-06
341746, 6.8501e-05
4059713, 5.1654e-06
21789192, 1.8400e-05
188860, 3.7248e-05
877742, 8.9931e-06
8813221, 4.1541e-05
894833, 5.1654e-06
2339002, 1.0514e-05
834141, 5.1654e-06
5795712, 1.5543e-05
308302, 9.0621e-05
1490777, 1.8632e-05
77335, 7.2692e-05
6069100, 5.1654e-06
1627334, 6.9983e-05
2764233, 8.2388e-06
4085494, 5.1654e-06
48764, 1.3938e-05
9420499, 8.7301e-06
1019396, 6.6289e-06
8177299, 1.4512e-05
1319103, 1.8238e-05
4238168, 5.1654e-06
5844342, 1.4086e-05
1450381, 3.1255e-05
21976017, 6.7972e-06
1040991, 5.3168e-06
1784468, 3.1696e-05
17301603, 5.1654e-06
15895358, 3.2684e-04
504242, 1.4516e-05
1894887, 5.4072e-05
25650, 5.1654e-06
1073414, 1.8847e-05
28696, 1.3655e-05
5528829, 5.1654e-06
18172, 5.1654e-06
7562100, 1.2835e-05
7193376, 5.1654e-06
23970318, 5.1654e-06
877492, 1.1097e-04
2321404, 1.6924e-05
126440, 6.9522e-06
9356, 3.5597e-04
126039, 1.0681e-04
3444555, 8.3974e-06
414326, 3.4376e-05
8408, 3.6560e-04
1790574, 5.1654e-06
6061627, 5.1654e-06
340937, 1.0541e-04
241458, 5.2681e-05
1906566, 8.9384e-06
237536, 5.1654e-06
575533, 2.0545e-05
636987, 7.7007e-05
1254127, 6.2037e-05
55460, 1.4774e-05
29369018, 6.4633e-06
1524854, 5.1654e-06
1160702, 5.8972e-06
26356842, 5.1654e-06
477917, 6.2097e-05
26269656, 3.6551e-04
366795, 6.6088e-06
1780237, 1.4490e-05
27502444, 1.2925e-05
17823439, 5.1654e-06
2507863, 1.2450e-05
203338, 4.2540e-05
65010, 5.1654e-06
35081, 9.2742e-06
16228210, 7.2326e-05
1847974, 3.0729e-05
2646876, 5.1654e-06
147697, 9.1374e-06
162870, 2.7755e-04
25069947, 1.1777e-05
1350528, 5.1654e-06
10937352, 8.4456e-06
3641651, 1.2153e-05
108046, 2.8400e-05
1798031, 5.1654e-06
3242200, 5.1654e-06
1608469, 1.1875e-04
19460856, 5.1654e-06
6983124, 1.2653e-05
9748554, 2.0680e-05
18858, 7.6726e-04
3091558, 1.5506e-05
11572210, 9.8707e-06
33050383, 1.0294e-05
797568, 7.4516e-05
1530, 5.1654e-06
1515120, 5.1654e-06
8100202, 1.2227e-05
938546, 4.9435e-04
31296822, 5.9844e-06
12184628, 5.1654e-06
135338, 1.4963e-05
11621299, 1.5143e-05
29535140, 5.1654e-06
12751881, 2.2040e-05
340367, 5.1654e-06
7684120, 9.6269e-06
143118, 5.1654e-06
12157375, 7.0052e-06
112772, 1.0985e-05
876272, 1.5355e-05
102021, 5.1654e-06
8433278, 2.2478e-05
19802268, 5.1654e-06
15158612, 6.0344e-06
191395, 1.4706e-04
3470, 1.3784e-04
557646, 1.1431e-05
5473966, 5.1654e-06
954481, 5.1654e-06
3474095, 1.4763e-05
20957758, 5.1654e-06
1424844, 1.8165e-05
1393309, 5.2472e-05
116304, 5.1654e-06
515755, 1.3782e-05
11480881, 4.7475e-05
2076245, 2.6457e-05
58236, 4.5348e-04
18450, 5.1654e-06
578878, 5.1654e-06
13764215, 1.0721e-05
773672, 5.1654e-06
925402, 5.6532e-06
95405, 3.3553e-04
24738459, 1.4165e-05
2147063, 2.4050e-05
329210, 1.2289e-04
10714936, 1.6828e-05
20486122, 5.1654e-06
19939997, 1.0201e-05
6545069, 6.9649e-05
14810632, 5.1654e-06
32263568, 5.9001e-06
513528, 1.8375e-05
27992, 1.0393e-03
298604, 5.6043e-05
452239, 3.0892e-05
17167727, 5.1654e-06
11501402, 3.3076e-05
21487677, 5.1654e-06
1479134, 2.2336e-05
15029741, 5.1654e-06
10766501, 6.7454e-05
13869928, 5.1654e-06
843911, 5.1654e-06
11014548, 5.1654e-06
39742, 3.2018e-05
5140424, 4.6037e-05
5418677, 4.3475e-05
13156907, 8.1278e-06
3232086, 5.1654e-06
471440, 4.2657e-05
14175682, 1.0875e-05
3113962, 5.1654e-06
7711820, 1.2574e-05
125320, 4.3011e-04
94593, 1.0813e-05
5672, 5.8105e-04
13556279, 5.1654e-06
133005, 5.1654e-06
5018598, 8.1989e-06
87486, 7.7716e-05
118213, 5.1654e-06
18952975, 3.3163e-04
240232, 1.5660e-05
2184889, 7.3393e-06
95453, 2.7145e-05
13246609, 5.1654e-06
288264, 4.3174e-05
3330237, 5.1654e-06
13224331, 5.6044e-06
5855804, 6.5258e-06
2032208, 5.8594e-06
4183187, 1.7207e-05
13923646, 5.1654e-06
11566957, 1.3923e-05
3915934, 5.1654e-06
338937, 1.8675e-04
308210, 2.3419e-05
323764, 1.2160e-04
4311125, 1.3495e-05
17166, 3.0719e-05
232255, 1.3323e-05
140074, 2.6789e-05
12953444, 7.5986e-06
3028623, 5.4672e-06
1634386, 2.4478e-05
18749530, 1.7683e-05
107370, 1.0505e-05
8299051, 4.2141e-05
850048, 5.1654e-06
26875817, 5.1654e-06
5735754, 9.0458e-06
2509419, 1.0919e-05
7948098, 5.1654e-06
154744, 3.1196e-04
57023, 6.4299e-06
8240384, 8.0030e-06
1445, 3.4040e-04
20250538, 5.1654e-06
15279442, 1.0952e-05
223212, 3.4824e-05
1623742, 1.0654e-05
2514825, 1.9505e-05
16649245, 5.1654e-06
1590225, 2.5202e-05
8196530, 6.0435e-06
12233, 2.4394e-04
129170, 5.1654e-06
1481158, 1.7927e-05
5712834, 2.2543e-05
28222445, 5.9224e-04
10769509, 1.1887e-05
3246569, 1.2881e-05
7425505, 7.2375e-06
30864027, 4.1763e-05
1704104, 3.5217e-05
5452798, 5.1654e-06
34768, 2.9889e-05
21490852, 1.1932e-04
950191, 5.1654e-06
4084345, 5.1654e-06
70157, 3.8177e-04
31104427, 5.1654e-06
19012997, 5.4940e-05
28784183, 5.1654e-06
230329, 2.3743e-04
629780, 5.1654e-06
45967, 2.0527e-04
2872851, 7.3607e-06
979655, 5.1654e-06
27118, 1.4510e-04
21259475, 7.3837e-06
10766240, 2.6249e-05
6925365, 3.7007e-05
418254, 1.8280e-04
99425, 3.9996e-04
10515878, 1.3433e-05
2096680, 7.5023e-06
1204969, 9.9833e-06
324935, 3.2808e-05
21131991, 4.9178e-05
1394441, 5.7615e-06
1117898, 1.6501e-05
5597362, 8.7900e-06
14416011, 5.1654e-06
3731083, 9.5338e-06
2256187, 5.5618e-06
6467636, 8.3980e-06
3761496, 8.3858e-06
1426244, 5.2808e-06
21429521, 5.1654e-06
13765, 1.7565e-04
3110875, 1.0433e-05
637676, 8.9216e-05
623811, 4.2147e-05
138275, 8.2543e-05
2627162, 2.2539e-05
2289165, 5.1654e-06
4501509, 5.1654e-06
1889736, 1.0311e-04
21715434, 9.7115e-06
390896, 1.3112e-04
9946993, 6.9907e-06
6966474, 7.5928e-06
329442, 6.6661e-06
23809308, 1.1384e-04
55588, 1.4825e-05
4756819, 5.1654e-06
14528005, 6.7589e-06
13624702, 1.3240e-04
25355969, 1.3303e-05
305346, 6.5077e-05
10322348, 5.1654e-06
62578, 5.4351e-05
1814017, 5.1654e-06
1126671, 5.1654e-06
94907, 7.8652e-05
3812874, 6.2742e-06
14659505, 5.1654e-06
19042, 1.5145e-03
160020, 2.7146e-05
1687318, 7.2513e-05
32484170, 3.9867e-05
1019722, 3.9961e-05
16813400, 5.1654e-06
19333014, 5.1654e-06
10361936, 1.4262e-05
273228, 1.4893e-05
457590, 5.1654e-06
6234266, 5.1654e-06
206409, 7.0905e-05
2376148, 1.5855e-05
115371, 1.5000e-05
974966, 3.3192e-05
5645470, 5.1654e-06
30749429, 5.1654e-06
34240, 5.5857e-05
29550075, 6.0435e-06
645510, 2.8736e-05
7221088, 5.1654e-06
1110017, 5.5031e-06
214810, 5.7299e-06
108599, 3.0002e-05
2411709, 1.5169e-05
1182696, 7.2427e-05
23018995, 7.6522e-06
107765, 1.0674e-05
182000, 8.8823e-04
7187756, 5.1654e-06
24702146, 7.8183e-06
13978423, 5.1654e-06
15514773, 5.1654e-06
16221494, 5.1654e-06
116296, 9.1378e-05
6753328, 5.1654e-06
24851531, 5.1654e-06
13602909, 1.5876e-04
105629, 1.5543e-04
2516629, 3.3555e-05
1748454, 1.3691e-05
5404967, 5.1654e-06
1909709, 9.6050e-06
219724, 2.9482e-04
4635, 7.1128e-05
479944, 1.9831e-04
2630834, 7.8945e-06
32712567, 5.1654e-06
3953877, 5.5644e-06
2391058, 4.7515e-05
134162, 1.5024e-05
379978, 5.1654e-06
119128, 1.6649e-05
18401693, 5.1654e-06
6230, 5.4025e-04
3386200, 5.1654e-06
164087, 1.4177e-05
31532528, 1.5928e-05
37353, 5.1654e-06
1858942, 2.1291e-04
7819980, 5.1654e-06
2337773, 4.7329e-05
10756971, 7.7884e-06
122515, 5.1654e-06
28022631, 7.0603e-06
411041, 5.1654e-06
31721854, 2.0713e-05
659, 7.9276e-05
7115502, 7.7888e-06
4257891, 7.0606e-06
28039069, 2.0659e-05
354042, 3.4628e-04
194596, 7.9044e-05
351127, 2.5526e-04
671437, 2.0899e-04
333440, 1.3180e-05
13373, 5.3566e-04
9108565, 9.1682e-06
8340390, 8.5007e-06
6047679, 1.0694e-05
1563306, 5.1654e-06
610769, 5.1504e-05
16342993, 5.1654e-06
7074591, 6.6528e-06
459163, 1.3666e-04
30172172, 2.1860e-05
666, 5.1654e-06
215755, 5.1654e-06
492640, 8.9946e-05
19389745, 5.1654e-06
69894, 2.6280e-03
32486879, 5.1654e-06
236797, 8.2814e-05
741970, 2.0232e-05
30731522, 1.3142e-05
377818, 3.9112e-05
96187, 7.8425e-06
6119989, 6.4161e-06
496948, 1.4097e-05
96308, 4.8113e-05
1817020, 5.1654e-06
11048577, 1.3825e-05
8221693, 5.1654e-06
6890402, 9.0176e-06
22776261, 5.1654e-06
3066806, 5.4093e-06
108071, 7.7355e-06
7093743, 8.2555e-05
3406503, 5.1654e-06
15943119, 5.1654e-06
22641605, 5.1654e-06
20697793, 6.6643e-06
199070, 1.2679e-04
183897, 4.3374e-04
4547131, 5.1654e-06
649259, 3.7097e-04
24063233, 5.2587e-06
4998097, 2.1392e-05
36526, 1.3785e-04
10595462, 3.8264e-05
1688212, 6.2630e-06
69174, 3.3100e-05
10854351, 5.1654e-06
121793, 4.0398e-05
21538512, 5.1654e-06
254857, 5.1654e-06
3604100, 5.1654e-06
31412035, 5.1654e-06
9525560, 1.2569e-05
29498110, 5.1654e-06
102495, 2.5536e-04
138387, 3.8424e-05
775868, 1.7495e-05
1496999, 5.1654e-06
3248438, 1.5026e-05
10045, 2.1835e-04
1853665, 5.1654e-06
2253116, 5.1654e-06
4311825, 5.1654e-06
54253, 2.7199e-04
7070568, 2.9916e-05
28601055, 2.0778e-05
20673489, 5.1654e-06
650753, 5.1654e-06
5486, 7.3607e-06
20592576, 7.5364e-06
12542102, 5.1654e-06
59006, 5.1654e-06
406227, 5.9162e-05
911812, 2.4331e-05
699390, 1.2455e-03
18551777, 5.9460e-06
19206244, 1.1505e-05
28165014, 5.5234e-06
126292, 5.1654e-06
2092967, 1.0214e-05
518097, 1.6362e-05
13116167, 5.1654e-06
24546611, 5.5031e-06
47734, 3.2426e-04
168006, 3.7218e-04
1322733, 1.6312e-05
1586049, 5.1654e-06
49699, 1.8057e-04
11572324, 5.1654e-06
220479, 8.7318e-06
690842, 3.4484e-04
240427, 2.3226e-05
661379, 1.0928e-04
3239710, 3.9780e-05
5197, 5.1654e-06
3748663, 5.3849e-06
522328, 3.9544e-05
245785, 1.8964e-05
44195, 1.4220e-04
1088913, 2.0735e-05
3239803, 3.2437e-05
19537235, 1.6170e-05
1097489, 5.1654e-06
14893912, 5.1654e-06
5734968, 4.1468e-05
3153900, 5.1654e-06
537250, 1.1353e-04
30557529, 5.1654e-06
33611, 1.2685e-03
3475035, 5.4915e-06
48711, 2.4385e-04
4964763, 1.6557e-05
979332, 6.5695e-05
23433, 1.1052e-05
2473975, 1.9511e-05
7390295, 1.5045e-05
31336549, 1.4222e-05
34650, 2.4244e-05
12386904, 5.1654e-06
313647, 2.5165e-04
37104, 5.1654e-06
11283186, 5.4581e-06
491026, 1.5663e-04
5490, 1.0882e-04
125762, 5.0475e-05
64308, 3.0693e-04
122964, 3.0697e-05
2519670, 8.6047e-06
5988093, 1.2442e-05
5250645, 5.1654e-06
33058580, 5.1654e-06
197744, 1.3826e-04
16790324, 5.1654e-06
33106361, 5.1654e-06
1306226, 9.7478e-05
4440380, 5.1654e-06
658847, 6.4826e-06
3086280, 4.2370e-05
36754, 4.1742e-04
387012, 5.6253e-05
154450, 7.9513e-04
10820670, 9.0244e-06
290608, 1.4169e-05
8082, 1.2705e-03
4407049, 3.5340e-05
627628, 5.1654e-06
22694419, 8.5209e-05
2804415, 4.9776e-05
407709, 5.7771e-06
2343510, 5.1654e-06
1165731, 3.1089e-05
7855351, 7.6958e-06
12157131, 5.4237e-06
4239310, 1.0169e-05
890067, 7.1118e-06
2303509, 3.1776e-05
3194592, 6.6481e-06
203292, 4.6545e-05
13692445, 5.1654e-06
21216, 1.4919e-03
374515, 8.8673e-05
292602, 1.8426e-04
2523033, 2.0460e-05
19822334, 5.1654e-06
42423, 4.8702e-04
6894544, 5.1654e-06
13009217, 7.2324e-06
164614, 2.6705e-05
4712210, 1.4320e-05
13930310, 5.1654e-06
874, 1.3697e-03
3505837, 4.6647e-05
18531340, 5.1654e-06
8129636, 1.2186e-05
1848014, 2.8619e-05
588207, 5.4889e-05
8222430, 1.1544e-04
725663, 8.2516e-05
49669, 3.1973e-05
28779414, 5.1654e-06
610522, 4.3436e-05
33948, 1.9508e-04
371945, 6.1421e-06
10296766, 5.1654e-06
1958811, 6.0802e-06
1488448, 1.3827e-05
105733, 7.5019e-06
26139866, 1.5877e-05
2172806, 5.1654e-06
14382488, 1.9947e-05
4823498, 2.3206e-05
712822, 6.3029e-06
22866989, 5.1654e-06
45210, 1.5027e-04
4131901, 5.1654e-06
1410780, 7.6775e-05
642605, 1.4209e-05
621495, 3.8815e-05
50621, 9.0921e-06
32682695, 5.5617e-06
152098, 2.9218e-04
20954277, 5.1654e-06
779301, 5.1654e-06
21182029, 5.1654e-06
5478, 1.2972e-04
980242, 5.1654e-06
2345812, 9.5666e-05
752208, 9.0054e-05
23919231, 8.2460e-06
24586843, 1.1452e-05
7225947, 1.3875e-05
8577935, 5.1654e-06
285939, 6.0614e-06
23955819, 1.5189e-05
2033068, 5.7142e-06
1787252, 1.0156e-05
21276, 6.3165e-05
1895623, 7.2378e-06
58666, 1.0094e-03
111285, 5.1654e-06
26516649, 3.7253e-05
30541886, 8.2166e-06
7865360, 5.1654e-06
91397, 1.0057e-05
359, 5.1654e-06
9064824, 5.5313e-06
13458785, 5.1654e-06
32724614, 7.2301e-06
4183147, 1.2233e-05
3818995, 6.1266e-05
105597, 5.5434e-06
5759365, 5.1654e-06
17173785, 2.2150e-04
1488902, 1.3854e-04
4104216, 1.1757e-05
26934377, 5.1654e-06
23753251, 2.5912e-05
11708267, 5.1654e-06
10938291, 1.1957e-05
644746, 1.7094e-05
31955559, 5.1654e-06
1606896, 5.3070e-06
104769, 1.0864e-05
27127, 1.4973e-03
518759, 4.5205e-05
4214, 5.3175e-04
87618, 1.7568e-05
375905, 3.6522e-05
1650437, 9.8339e-06
105167, 9.1069e-05
5513119, 5.1654e-06
27605832, 5.1654e-06
568847, 3.0081e-05
11292570, 5.3483e-06
6960063, 5.1654e-06
7446, 3.0938e-04
7566288, 5.1654e-06
381986, 8.6569e-05
3108815, 1.9488e-05
5388, 5.1654e-06
2862999, 5.1654e-06
74215, 4.1368e-04
3462395, 1.0453e-05
2314240, 7.6393e-05
24468407, 5.7926e-06
2101818, 1.2681e-05
1164081, 1.5942e-05
13078526, 1.9493e-05
8469476, 3.8828e-05
5335322, 5.1654e-06
651901, 1.8646e-05
2833518, 5.1654e-06
90500, 2.0196e-05
13764015, 9.0824e-06
5262196, 3.1659e-05
512728, 1.7903e-05
20035326, 8.8983e-06
1967850, 1.0304e-05
3227657, 3.5363e-05
6425145, 7.9797e-06
20959016, 5.1654e-06
947692, 2.3320e-04
21250267, 2.3673e-05
4288963, 5.1654e-06
18822834, 5.1654e-06
33233797, 5.1654e-06
8067, 5.1654e-06
1711717, 1.5832e-04
113913, 5.2569e-06
11759940, 1.3583e-05
653304, 5.7142e-06
9984699, 1.3217e-05
981688, 1.2197e-04
23871173, 1.1022e-05
9001633, 2.7760e-05
78147, 3.2557e-04
24207717, 2.8098e-05
2084277, 1.5368e-05
17017599, 1.2262e-05
130766, 8.9384e-06
3995524, 5.8192e-06
31741, 1.3730e-03
14934336, 5.1654e-06
22954083, 5.1654e-06
566426, 5.1654e-06
5025, 8.9765e-05
22533474, 2.1422e-05
471488, 3.2475e-05
2560924, 5.1654e-06
24317432, 2.5603e-05
2101036, 6.2630e-06
226689, 5.1654e-06
280276, 4.7272e-04
1322198, 5.1654e-06
13213547, 5.1654e-06
3734705, 1.4280e-05
123531, 6.7314e-05
31350, 1.1740e-04
8419821, 5.1654e-06
2147, 8.4920e-05
7567080, 3.5266e-04
23944571, 5.1654e-06
1420407, 9.5560e-06
1905943, 1.3901e-04
62323, 1.5374e-05
1517620, 5.1654e-06
457814, 5.1654e-06
2172363, 4.7512e-05
988869, 6.3121e-06
615988, 8.5560e-05
29468641, 5.1654e-06
132850, 2.9011e-05
11466, 1.8654e-04
16204595, 5.1654e-06
17618037, 5.1654e-06
450810, 7.9727e-05
1725342, 1.5622e-05
13954688, 5.1654e-06
109187, 5.1654e-06
28900386, 1.2032e-05
30892, 2.5689e-04
15719, 5.1654e-06
4884950, 2.9637e-05
105455, 1.1214e-04
611373, 1.1068e-05
171356, 1.0992e-05
4196593, 5.1654e-06
4841860, 5.1654e-06
596200, 4.9590e-05
5850517, 5.1654e-06
4139033, 4.4730e-05
634070, 1.0314e-04
7394010, 5.3561e-06
25430759, 1.4394e-05
15260122, 5.1654e-06
19284336, 5.1587e-05
17913220, 1.3050e-05
1480861, 3.4416e-05
191156, 1.2271e-04
4241626, 5.7142e-06
5455466, 1.6143e-05
1860407, 5.1654e-06
18932654, 1.1537e-05
2470424, 3.1244e-05
26959843, 5.1654e-06
1503561, 6.1894e-05
6481335, 9.8365e-06
890916, 1.1400e-05
737281, 9.5058e-06
329515, 6.0527e-05
1742957, 3.5695e-05
8779440, 5.1654e-06
13019766, 5.1654e-06
3351349, 9.2062e-06
5225696, 6.5057e-06
1289754, 7.0274e-06
4516089, 5.4043e-05
758699, 1.8782e-05
26016293, 5.4581e-06
30395, 1.2608e-03
3899649, 1.3468e-05
14899915, 1.6132e-05
15361, 5.1654e-06
2254840, 9.2036e-06
5042481, 1.3955e-03
32788962, 5.1654e-06
34636, 1.1921e-04
1878256, 5.1654e-06
64704, 3.1860e-05
5995015, 5.1654e-06
8975534, 5.1654e-06
5399, 2.1576e-03
103525, 1.8679e-04
23363864, 5.1654e-06
1930156, 1.8059e-05
84317, 3.5306e-04
416831, 5.1654e-06
37506, 3.1987e-04
931753, 1.0830e-04
28370964, 5.1654e-06
1074737, 5.1654e-06
1787868, 3.0770e-05
5702, 2.8431e-04
10883060, 5.1654e-06
30957189, 1.7933e-05
11384090, 5.1654e-06
11717825, 8.1164e-06
33257452, 5.1654e-06
588165, 5.1654e-06
5719574, 5.1654e-06
21236709, 5.1654e-06
375743, 5.1654e-06
224013, 5.2239e-05
1741313, 2.0824e-04
2648901, 8.2607e-06
508957, 1.7476e-05
17378080, 5.1654e-06
19252427, 5.1654e-06
406521, 5.1654e-06
2096506, 5.1654e-06
239461, 1.4576e-05
13513525, 5.1654e-06
14638638, 4.0284e-05
104767, 9.5302e-06
15468267, 8.0770e-06
28035610, 5.1654e-06
13233200, 1.0753e-05
6780530, 5.1654e-06
78209, 5.1654e-06
171080, 2.8020e-04
263261, 2.5712e-05
23615781, 5.1654e-06
3964812, 6.2791e-05
7129693, 4.6054e-04
11308565, 1.9897e-05
11861651, 5.1654e-06
877392, 4.9925e-05
47763, 5.1654e-06
262852, 5.6044e-06
6930611, 1.9341e-05
11772, 3.4704e-05
5327543, 2.3246e-05
19123966, 5.1654e-06
568883, 2.2091e-03
10555158, 5.1654e-06
22131, 5.1654e-06
14653, 1.9755e-03
20009873, 7.0378e-06
23387028, 8.0417e-06
11434225, 5.7142e-06
1489150, 1.3822e-05
2869893, 2.4145e-05
165917, 1.9566e-05
446610, 6.4378e-05
108613, 3.2982e-05
30179664, 9.3733e-06
1123369, 3.9706e-04
969734, 1.3682e-04
1049022, 5.1654e-06
32431, 4.6575e-04
32049965, 7.9273e-06
8021451, 6.9712e-06
138642, 3.9435e-05
78506, 1.5530e-05
416486, 5.1654e-06
22601380, 5.2908e-06
3147626, 1.3060e-05
22966541, 1.2873e-05
24687253, 7.3607e-06
3451086, 1.6834e-05
22809096, 1.8258e-05
8103, 5.8402e-04
267512, 4.9523e-05
18945486, 1.5977e-05
1086865, 4.6907e-05
3084120, 5.1654e-06
7846805, 5.1654e-06
2377, 5.1795e-04
6147777, 5.1654e-06
24921974, 5.1654e-06
5876413, 4.5162e-04
22991352, 5.1654e-06
22489, 8.1986e-04
692999, 1.4464e-04
1541575, 8.6752e-06
7352834, 2.9171e-05
24068322, 1.5075e-05
1606885, 1.0746e-05
32794790, 5.4645e-06
160832, 2.2411e-04
554033, 4.9512e-05
4091662, 1.3933e-05
8147626, 3.6854e-05
13924302, 5.1654e-06
14846112, 5.1654e-06
8977368, 1.1542e-05
31285170, 5.2153e-06
29810274, 5.3222e-06
146682, 7.8924e-05
8934604, 5.1654e-06
29767510, 5.1654e-06
571222, 4.6183e-05
1117450, 1.7860e-05
4282331, 1.1872e-05
694787, 5.1654e-06
28625630, 5.1654e-06
29944, 1.0400e-03
463887, 7.3607e-06
1116326, 3.5383e-05
2929219, 5.1654e-06
370359, 8.7099e-05
30943724, 8.4183e-06
124543, 5.1915e-06
697558, 3.7363e-04
12988358, 1.1735e-05
5552424, 5.1654e-06
21223194, 1.1019e-05
24316, 1.3152e-05
707101, 4.6286e-05
19052, 7.5956e-04
7854437, 5.1654e-06
1110813, 5.1654e-06
10974180, 1.7305e-05
63876, 1.9855e-04
9650700, 5.1654e-06
94222, 2.1656e-05
4791068, 8.7648e-06
24917253, 5.1654e-06
11543053, 6.3574e-06
26746, 9.3937e-04
5236027, 4.1504e-05
24317494, 5.1654e-06
370734, 9.9783e-05
1252762, 5.1654e-06
327209, 3.4883e-05
21283023, 1.1905e-05
4536808, 5.6044e-06
8131867, 5.1654e-06
21928290, 5.1654e-06
123391, 8.6424e-05
5101165, 5.1654e-06
6176832, 1.2916e-05
2424468, 1.8753e-05
58489, 7.5072e-06
1564112, 5.1654e-06
1624322, 5.1235e-05
26636100, 1.5916e-05
14898386, 1.2020e-05
8167, 4.2482e-04
25941755, 5.1654e-06
549926, 1.2068e-05
3698, 5.1654e-06
3844573, 3.6815e-05
356997, 1.0968e-04
47544, 5.1654e-06
16240673, 5.1654e-06
351004, 1.7917e-04
27078, 3.4460e-05
102943, 5.1654e-06
6002527, 5.1654e-06
5762572, 1.2702e-05
360984, 6.8818e-06
27178, 2.2922e-05
57905, 2.3614e-04
24008586, 1.9939e-05
1055517, 3.0031e-05
5510932, 5.8011e-06
4496941, 8.9741e-06
31229431, 5.1654e-06
17646154, 9.9649e-06
45474, 1.1256e-04
24688528, 5.2699e-06
5207610, 5.1654e-06
85427, 3.7434e-04
1191599, 6.5596e-05
1088603, 5.1654e-06
74612, 4.5189e-05
30733, 6.7602e-04
42720, 8.1240e-04
14668772, 5.1654e-06
1195868, 1.6347e-05
1878100, 6.2435e-06
649020, 2.9773e-04
360800, 5.1654e-06
2849687, 6.4225e-06
26994, 3.1335e-03
1644055, 5.1654e-06
9794095, 9.7575e-06
68202, 2.8561e-04
559834, 5.1654e-06
30832714, 7.4937e-06
